,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. Christopher R. Cage', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1230955, 'exercisedValue': 676497, 'unexercisedValue': 385226}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
1,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. Jerald S. Howe Jr.', 'age': 66, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1176125, 'exercisedValue': 0, 'unexercisedValue': 1468718}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
2,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Ms. Maureen  Waterston', 'age': 57, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1242878, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
3,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. Gerard A. Fasano', 'age': 56, 'title': 'Group Pres of Defense Group', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1162719, 'exercisedValue': 0, 'unexercisedValue': 349557}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
4,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. Thomas A. Bell', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
5,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Ms. Mary Victoria Schmanske', 'age': 59, 'title': 'Exec. VP of Corp. Operations & Chief Corp. Operations Officer', 'yearBorn': 1963, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
6,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Ms. Carly Elizabeth Kimball', 'age': 46, 'title': 'Sr. VP, Chief Accounting Officer & Corp. Controller', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
7,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. James F. Carlini', 'age': 56, 'title': 'Chief Technology Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
8,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Mr. M. Stuart Davis', 'age': 63, 'title': 'Sr. VP of Investor Relations', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
9,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Technology,"Leidos Holdings, Inc., together with its subsidiaries, provides services and solutions in the defense, intelligence, civil, and health markets in the United States and internationally. It operates through three segments: Defense Solutions, Civil, and Health. The Defense Solutions segment offers national security solutions and systems for air, land, sea, space, and cyberspace for the U.S. Intelligence Community, the Department of Defense, the space development agency, the National Aeronautics and Space Administration, defense information systems agency, military services, and government agencies of U.S. allies abroad, as well as other federal and commercial customers in the national security industry. Its solutions include technology, large-scale systems, command and control platforms, data analytics, logistics, and cybersecurity solutions, as well as intelligence analysis and operations support services to critical missions. The Civil segment provides systems integration services to air navigation service providers, including the federal aviation administration, the En route automation modernization, advanced technology oceanic procedure, time based flow management, terminal flight data management, geo-7, and future flight services, as well as enterprise-information display systems; and security detection and automation services. It also offers information technology (IT) solutions in cloud computing, mobility, application modernization, DevOps, data center, network modernization, asset management, help desk operations, and digital workplace enablement; and environment, energy, and infrastructure services. The Health segment offers solutions to federal and commercial customers responsible for health and well-being of people, include health information management, managed health, digital modernization, and life sciences research and development services. Leidos Holdings, Inc. was founded in 1969 and is headquartered in Reston, Virginia.",45000,"{'maxAge': 1, 'name': 'Ms. Melissa  Koskovich', 'title': 'SVP & Director of Corp. Communications and Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,5,4,5,1693526400,1672444800,86400,2,88.76,88.58,87.3,88.58,88.76,88.58,87.3,88.58,1.35,0.0155,1694649600,0.2802,1.53,0.778699,18.03719,12.24404,15,15,5,0,0,87.26,88.24,10000,10000,12147620864,70.34,109.02,0.8184625,86.2672,86.44915,1.44,0.016223524,EUR,17335562240,0.0477,136294897,137351008,0.009459999,0.77783996,33.555,2.6016989,1672358400,1703894400,1688083200,0.211,708000000,4.84,7.13,1.58,1:4,1380499200,1.168,11.526,FRA,EQUITY,S6IA.F,S6IA.F,"LEIDOS HOLDINGS  DL-,0001","Leidos Holdings, Inc.",1161237600,Europe/Berlin,CEST,7200000,87.3,124.0,109.0,116.27,118.0,1.8,buy,11,329000000,2.395,1504000000,5441999872,0.983,1.253,14842000384,116.957,108.733,0.05658,0.16487,2084000000,671249984,914000000,0.21,0.067,0.14122,0.101330005,0.07903,USD,
