,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Mr. Lawrence J. Ellison', 'age': 78, 'title': 'Co-Founder, Chairman & CTO', 'yearBorn': 1944, 'fiscalYear': 2022, 'totalPay': 9377063, 'exercisedValue': 0, 'unexercisedValue': 710807488}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
1,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Ms. Safra Ada Catz', 'age': 60, 'title': 'CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 8917032, 'exercisedValue': 0, 'unexercisedValue': 559302528}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
2,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Mr. Edward  Screven', 'age': 57, 'title': 'Exec. VP & Chief Corp. Architect', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 4791288, 'exercisedValue': 0, 'unexercisedValue': 88770000}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
3,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Ms. Dorian E. Daley', 'age': 63, 'title': 'Exec. VP', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1895642, 'exercisedValue': 18782790, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
4,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Ms. Ivgen  Guner', 'title': 'Exec. VP of Global Bus. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
5,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Mr. Douglas A. Kehring', 'age': 49, 'title': 'Exec. VP of Corp. Operations', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
6,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Ms. Maria  Smith', 'age': 55, 'title': 'Exec. VP & Chief Accounting Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
7,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Ms. Jae  Evans', 'title': 'Global Chief Information Officer & Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
8,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Mr. Ken  Bond', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
9,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,https://www.oracle.com,Software—Infrastructure,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",164000,"{'maxAge': 1, 'name': 'Mr. Stuart A. Levey', 'age': 58, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,10,5,10,1693526400,1672444800,86400,2,93.01,93.0,92.01,93.41,93.01,93.0,92.01,93.41,0.88,0.0094,1689033600,0.3105,1.4,0.991009,33.89051,3099,3099,3484,4161,4161,92.7,92.88,0,0,1526516285440,53.27,105.39,29.95401,95.1676,83.61995,1.52,0.016342329,BRL,1600800686080,0.18396,9499467997,16438899712,0.0,0.000120000004,0.144455,642.82996,1685491200,1717113600,1693440000,0.563,9374999552,2.74,6:1,1612828800,31.412,81.209,SAO,EQUITY,ORCL34.SA,ORCL34.SA,ORACLE      DRN,Oracle Corporation,1325160000,America/Sao_Paulo,BRT,-10800000,92.86,none,12083000320,0.736,19712000000,88941002752,0.734,0.874,50962001920,3130.623,3.144276,0.06706,36390000000,10017500160,17745000448,0.536,0.088,0.72260004,0.3868,0.28103,USD,2.1453
