,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Duncan Graham Wanblad B.Sc.', 'age': 55, 'title': 'CEO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2956971, 'exercisedValue': 74636, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
1,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Stephen Thomas Pearce AGIA, B.A., BBus(ACC), FCA, GradDip(Admin, MAICD', 'age': 58, 'title': 'Fin. Director & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2410696, 'exercisedValue': 74636, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
2,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Matthew  Daley', 'age': 43, 'title': 'Director of Technical & Operations and Group Head of Mining', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
3,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Rohan  Davidson', 'title': 'Group Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
4,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Paul  Galloway', 'title': 'Group Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
5,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Richard J. B. Price B.A., L.L.B.', 'age': 59, 'title': 'Director of Legal & Corp. Affairs', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
6,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Peter Graeme Whitcutt BCom (Hons), CA (SA), MBA', 'age': 57, 'title': 'Chief Exec. Officer of Marketing', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
7,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Ms. Monique  Carter', 'age': 49, 'title': 'Director of People & Organisation', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
8,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Alexander  Schmitt', 'title': 'Head of Marketing & Sales - Base and Specialty Metals', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
9,17 Charterhouse Street,London,EC1N 6RA,United Kingdom,44 20 7968 8888,44 20 7968 8500,https://www.angloamerican.com,Other Industrial Metals & Mining,Basic Materials,"Anglo American plc operates as a mining company worldwide. It explores for rough and polished diamonds, copper, platinum group metals, metallurgical and thermal coal, steelmaking coal, and iron ore; and nickel, polyhalite, and manganese ores, as well as alloys. The company was founded in 1917 and is headquartered in London, the United Kingdom.",105000,"{'maxAge': 1, 'name': 'Mr. Wilfred Theodoor Bruijn', 'age': 57, 'title': 'Chief Exec. Officer of Brazil', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,1,1,1693526400,1672444800,86400,2,26.1,26.54,26.34,26.98,26.1,26.54,26.34,26.98,1.18,0.0436,1692230400,1.1579,4.91,1.321696,16.74534,27728,27728,20793,20677,20677,26.82,26.9,381900,221000,36061155328,22.96,42.5,1.1034287,25.6836,31.0352,1.29,0.049425285,EUR,47657439232,0.06413,983619220,1337580032,0.07304,0.53731996,21.869,1.2327952,1672444800,1703980800,1688083200,-0.657,2096000000,1.61,1.458,4.844,GER,EQUITY,NGLB.DE,NGLB.DE,"ANGLO AMERICAN DL-,54945",Anglo American plc,1183705200,Europe/Berlin,CEST,7200000,26.96,none,7905999872,6.512,9838999552,16179000320,1.451,2.3,32681000960,48.726,26.92,0.07122,0.09174,21824000000,-1163374976,7304000000,-0.657,-0.135,0.56678003,0.30106002,0.23264,USD,
