,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Kevin Ronald Sayer', 'age': 64, 'title': 'Exec. Chairman, CEO & Pres', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2222906, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
1,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Jereme M. Sylvain', 'age': 42, 'title': 'Exec. VP, CFO & Chief Accounting Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 841138, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
2,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Jacob Steven Leach', 'age': 44, 'title': 'Exec. VP & COO', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 994129, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
3,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Girish  Naganathan', 'age': 45, 'title': 'Exec. VP & CTO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 423920, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
4,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Michael Jon Brown', 'age': 52, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 954455, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
5,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Shelly Ramasamy Selvaraj', 'age': 63, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
6,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Sean  Christensen', 'title': 'Director of Corp. Affairs & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
7,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Matthew  Dolan', 'age': 41, 'title': 'Exec. VP of Strategy, Corp. Devel. & Dexcom Labs', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
8,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Ms. Sadie M. Stern', 'age': 47, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
9,6340 Sequence Drive,San Diego,CA,92121,United States,858 200 0200,https://www.dexcom.com,Medical Devices,Healthcare,"DexCom, Inc., a medical device company, focuses on the design, development, and commercialization of continuous glucose monitoring (CGM) systems in the United States and internationally. The company provides its systems for use by people with diabetes, as well as for use by healthcare providers. Its products include Dexcom G6 and Dexcom G7, integrated CGM systems for diabetes management; Dexcom Share, a remote monitoring system; Dexcom Real-Time API, which enables authorized third-party software developers to integrate real-time CGM data into their digital health apps and devices; and Dexcom ONE, that is designed to replace finger stick blood glucose testing for diabetes treatment decisions. The company has a collaboration and license agreement with Verily Life Sciences LLC and Verily Ireland Limited to develop blood-based or interstitial glucose monitoring products. It markets its products directly to endocrinologists, physicians, and diabetes educators. The company was incorporated in 1999 and is headquartered in San Diego, California.",7500,"{'maxAge': 1, 'name': 'Mr. Steven R. Pacelli', 'age': 50, 'title': 'Exec. VP & MD of Dexcom Ventures', 'yearBorn': 1972, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,2,6,4,1693526400,1672444800,86400,2,97.89,95.3,95.3,95.3,97.89,95.3,95.3,95.3,0.0,1.116182,120.63291,26.997168,40,40,51,30,30,89.72,90.39,20000,20000,36964204544,81.73,124.9,11.559984,105.6642,107.27465,0.0,0.0,EUR,37704171520,0.1118,384803730,387872000,0.0039,1.00654,5.44,17.518383,1672444800,1703980800,1688083200,1.277,357500000,0.79,3.53,13.32,11.791,63.625,FRA,EQUITY,DC4.F,DC4.F,"DEXCOM INC.  DL-,001","DexCom, Inc.",1114408800,Europe/Berlin,CEST,7200000,95.3,650.0,475.0,530.6,522.5,1.6,buy,20,3636199936,9.375,592600000,3371599872,2.122,2.417,3197600000,160.522,8.254,0.04654,0.16413,1883100000,438350016,771400000,1.227,0.252,0.63938,0.18533,0.14017001,USD,2.1253
