,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Mr. Jean-Jacques  Henchoz', 'age': 58, 'title': 'CEO & Chairman of the Exec. Board', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2939599, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
1,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Mr. Clemens  Jungsthofel', 'age': 52, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1010666, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
2,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Dr. Michael  Pickel', 'age': 62, 'title': 'Member of the Exec. Board', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1270111, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
3,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Dr. Klaus Wilhelm Miller', 'age': 62, 'title': 'Member of the Exec. Board', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1173138, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
4,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Mr. Claude Jacques Chèvre', 'age': 55, 'title': 'Member of the Exec. Board', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1199189, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
5,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Mr. Sven  Althoff', 'age': 53, 'title': 'Member of the Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1151447, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
6,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Ms. Silke  Sehm', 'age': 53, 'title': 'Member of Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1042884, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
7,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Ms. Sharon  Ooi', 'title': 'Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
8,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Mr. Karl  Steinle', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
9,Karl-Wiechert-Allee 50,Hanover,30625,Germany,49 511 5604 0,49 511 5604 1188,https://www.hannover-re.com,Insurance—Reinsurance,Financial Services,"Hannover Rück SE, together with its subsidiaries, provides reinsurance products and services worldwide. It operates through Property & Casualty Reinsurance, and Life & Health Reinsurance segments. The company offers property and casualty reinsurance solutions for agricultural, livestock, and bloodstock businesses; aviation and space businesses; catastrophe XL business; credit, surety, and political risks businesses; facultative business; and marine and offshore energy businesses, as well as insurance-linked securities and structured reinsurance. It also provides risk solutions in the areas of critical illness, disability, health, longevity, long term care, and mortality. In addition, the company offers group and individual retirement and lifestyle, credit life, and Takaful reinsurance products. Further, it provides various financial solutions, including new-business financing; monetization of embedded value; reserve and solvency relief; and divestiture of non-core businesses. The company was formerly known as Hannover Rückversicherung AG and changed its name to Hannover Rück SE in March 2013. The company was founded in 1966 and is based in Hanover, Germany. Hannover Rück SE operates as a subsidiary of Talanx AG.",3622,"{'maxAge': 1, 'name': 'Michael  Eberhardt', 'title': 'MD & Head of Hannover Re Australian Branch', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,2,6,5,1693526400,1672444800,86400,2,216.67,228.37544,228.37544,228.37544,216.67,228.37544,228.37544,228.37544,5.51,0.0254,1683158400,0.38880002,0.597222,16.524996,250,250,10,27,27,0.0,0.0,0,0,29013272576,141.65,228.37544,0.8683023,211.40971,192.3865,5.0,0.023076568,USD,26844080128,0.04644,60057373,120597000,0.5022,0.24742001,76.758,2.9752655,1672444800,1703980800,1688083200,0.229,1551833984,13.82,0.803,6.826,PNK,EQUITY,HVRRF,HVRRF,HANNOVER RUECK SE,Hannover Rück SE,1257172200,America/New_York,EDT,-14400000,228.37544,none,5134499840,42.576,3932467968,4941000192,0.119,0.203,33413791744,48.61,277.07,0.03039,0.16754,1952093000,51976597504,5892959232,0.227,0.24,0.10492,0.11769,0.110419996,EUR,1.1337
