,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Pekka  Vauramo M.Sc (Mining), M.Sc.', 'age': 65, 'title': 'Pres, CEO & Chairman of the Exec. Team', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1993675, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
1,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Ms. Eeva  Sipila CEFA, M.Sc (Econ), M.Sc.', 'age': 49, 'title': 'CFO, Deputy CEO & Member of the Exec. Team', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
2,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Markku  Simula', 'age': 56, 'title': 'Pres of Aggregates & Member of the Exec. Team', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
3,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Uffe  Hansen', 'age': 53, 'title': 'Pres of Recycling & Member of the Exec. Team', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
4,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Markku  Terasvasara', 'age': 57, 'title': 'Pres of Minerals Bus. Area, Deputy CEO & Member of the Exec. Team', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
5,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Ms. Nina  Kiviranta', 'age': 58, 'title': 'Gen. Counsel, Member of Exec. Team & Sec. of the Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
6,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Sami  Takaluoma M.Sc.', 'age': 49, 'title': 'Pres of Services Bus. Area & Member of the Exec. Team', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
7,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Ms. Piia  Karhu', 'age': 46, 'title': 'Sr. VP of Bus. Devel., Member of Exec. Team & Pres of Metal Bus.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
8,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Ms. Carita  Himberg M.B.A., M.Sc.', 'age': 50, 'title': 'Sr. VP of HR & Member of the Exec. Team', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
9,Töölönlahdenkatu 2,Helsinki,00100,Finland,358 2048 4100,https://www.mogroup.com,Farm & Heavy Construction Machinery,Industrials,"Metso Oyj provides technologies, end-to-end solutions, and services for aggregates, minerals processing, and metals refining industries in Europe, North and Central America, South America, the Asia Pacific, Africa, the Middle East, and India. The company operates in three segments: Aggregates, Minerals, and Metals. It offers a range of equipment, parts, and services for quarries, aggregates contractors, and construction companies; and process solutions, equipment, and aftermarket services for mining operations. The company also provides solutions for processing virtually various types of ores and concentrates to refined metals. The company was formerly known as Metso Outotec Oyj. Metso Oyj was incorporated in 1990 and is headquartered in Helsinki, Finland.",16836,"{'maxAge': 1, 'name': 'Mr. Heikki  Metsala', 'age': 39, 'title': 'Pres of Consumables Bus. Area & Member of Exec. Team', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,3,1,1,1693526400,1672444800,86400,2,5.545,5.595,5.57,5.625,5.545,5.595,5.57,5.625,0.14,0.0251,1683158400,0.39740002,1.211681,15.624999,3143,3143,4706,3210,3210,9309093888,3.02,6.48,1.6226414,5.72514,5.488105,0.3,0.054102797,USD,10183192576,0.090459995,1270958864,1652659968,0.0,0.0,1.425,3.9473686,1672444800,1703980800,1688083200,553000000,0.36,8:5,1365638400,1.775,10.515,PNK,EQUITY,OUKPY,OUKPY,METSO OYJ UNSP ADR EACH REPR .5,Metso Oyj,1244122200,America/New_York,EDT,-14400000,5.625,none,365000000,0.221,968400000,1240999936,0.642,1.279,5736999936,52.451,3.472,0.079780005,0.24575001,1386000000,62763000,192000000,0.145,0.30486,0.1688,0.14840999,EUR,
