,address1,address2,city,country,website,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Mr. Tatsuya  Yoshimoto', 'age': 66, 'title': 'Pres, Representative Exec. Officer & Exec. Director', 'yearBorn': 1956, 'fiscalYear': 2023, 'totalPay': 461040, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
1,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Hideki  Noguchi', 'age': 57, 'title': 'Exec. Officer and Sr. GM of Accounting & Tax Affairs Division of Financial Strategy Unit', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 128820, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
2,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Mr. Hayato  Wakabayashi', 'age': 61, 'title': 'Sr. Exec. GM of Financial Strategy Unit, Managing Exec. Officer & Exec. Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 230520, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
3,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Mr. Takashi  Nakayama', 'age': 56, 'title': 'Managing Exec. Officer & Sr. Exec. GM of Group System Unit', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 189840, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
4,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Mr. Keiichi  Ono', 'age': 47, 'title': 'Managing Exe. Offr. & Sr. Exe. GM of Management Strategy Unit', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 210180, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
5,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Naotaka  Hayashi', 'age': 54, 'title': 'Managing Exe. Officer & Sr. Exe. GM of Group Digital Unit', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 183060, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
6,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Shiro  Yamazaki', 'age': 52, 'title': 'Exec. Officer and Sr. GM of System Planning Div. & System Promotion Div. of Group System Unit', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 135600, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
7,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Mr. Ken  Umebayashi', 'age': 50, 'title': 'Exec. Officer', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 128820, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
8,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Isao  Ochiai', 'title': 'Exec. Officer', 'fiscalYear': 2023, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
9,"Shinagawa Season Terrace, 2-70",Konan 1-chome Minato-ku,Tokyo,Japan,https://www.j-front-retailing.com,"J. Front Retailing Co., Ltd., together with its subsidiaries, operates department stores. The company operates through Department Store Business, Shopping Center (SC) Business, Developer Business, Payment and Finance Business, and Other segments. The Department Store Business segment operates 15 Daimaru and Matsuzakaya stores. The SC Business segment operates 18 shopping complexes and entertainment business that produces movies, theaters, etc. The Developer Business segment develops and leaseholds properties and buildings. The Payment and Finance Business segment is involved in the card renewal and insurance business. The company also engages in the restaurant, wholesale, staffing, merchandise inspection and consulting, parking, direct marketing, and labor dispatch services; import and export activities; and design, supervision, and contracting of construction works. The company was incorporated in 2007 and is based in Tokyo, Japan.",5115,"{'maxAge': 1, 'name': 'Kouichi  Matsuda', 'title': 'Exec. Officer', 'fiscalYear': 2023, 'totalPay': 196620, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,8,1,1693526400,1703980800,86400,2,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,0.566066,60.68376,24,24,14,0,0,0.0,0.0,100000,100000,1902210560,5.3,8.95,0.0051240753,7.215517,7.756934,31.0,4.366197,EUR,361798991872,0.03949,243424128,261790000,0.065570004,0.47407,1384.211,0.0051292754,1677542400,1709078400,1685491200,0.071,14659999744,0.117,1:2,1409097600,0.975,4.671,FRA,EQUITY,JFM.F,JFM.F,J.FRONT RETAILING,"J. Front Retailing Co., Ltd.",1305525600,Europe/Berlin,CEST,7200000,7.1,none,50780999680,193.635,77460996096,398703984640,0.557,0.627,371230015488,106.314,1416.251,0.01566,0.039890002,55385751552,76515000320,0.07,0.141,0.47092998,0.20865999,0.07777,JPY,
