,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Dr. Bobby L. Martin Ph.D.', 'age': 73, 'title': 'Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 1128126, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
1,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Mr. Richard  Dickson', 'age': 54, 'title': 'CEO, Pres & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 33978, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
2,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': ""Ms. Katrina  O'Connell"", 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 927818, 'exercisedValue': 0, 'unexercisedValue': 368836}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
3,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Mr. Mark  Breitbard', 'age': 54, 'title': 'Pres & CEO of Gap Brand', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1174194, 'exercisedValue': 0, 'unexercisedValue': 973727}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
4,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Ms. Sandra N. Stangl', 'age': 54, 'title': 'Pres & CEO of Banana Republic', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 997558, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
5,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Mr. Horacio  Barbeito', 'age': 51, 'title': 'Pres & CEO - Old Navy', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2061130, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
6,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Mr. Gurmeet  Singh', 'age': 53, 'title': 'Chief Digital & Technology Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
7,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Mr. Cammeron Finnegan McLaughlin', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
8,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Ms. Julie  Gruber', 'age': 56, 'title': 'Exec. VP, Chief Legal and Compliance Officer & Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
9,Two Folsom Street,San Francisco,CA,94105,United States,415 427 0100,https://www.gapinc.com,Apparel Retail,Consumer Cyclical,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, and Athleta brands. Its products include denim and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, websites, and third-party arrangements. It has franchise agreements to operate Old Navy, Gap, Banana Republic, and Athleta stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. The company also provides its products through e-commerce sites. The Gap, Inc. was incorporated in 1969 and is headquartered in San Francisco, California.",95000,"{'maxAge': 1, 'name': 'Ms. Sheila  Peters', 'age': 69, 'title': 'Exec. VP & Chief People Officer', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,6,1,3,1693526400,1672444800,86400,2,10.07,10.295,10.295,10.295,10.07,10.295,10.295,10.295,0.55,0.0547,1696291200,2.069,1.919778,38.129627,4.0531497,400,400,199,40,40,10.47,10.51,60000,60000,3872721664,6.832,14.336,0.25636977,9.34952,9.980115,0.6,0.059582923,EUR,8022697984,0.00715,197438589,369880992,0.44544,0.60383,6.133,1.6786239,1674864000,1706400000,1690588800,108000000,0.27,2.54,2.38,0.531,9.427,FRA,EQUITY,GAP.F,GAP.F,"GAP INC.  DL-,05","The Gap, Inc.",946882800,Europe/Berlin,CEST,7200000,10.295,45.0,27.75,33.94,32.0,2.7,hold,19,1350000000,3.65,851000000,5648000000,0.449,1.41,15105999872,249.58,41.217,0.01661,0.04729,6630000000,1168125056,1342000000,-0.08,0.44717,0.05633,0.02026,USD,
