,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Rudolf Gijsbert Servaas van den Brink', 'age': 49, 'title': 'Chairman of the Exec. Board & CEO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 4805724, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
1,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Harold P. J. van den Broek', 'age': 55, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3818290, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
2,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Ronald  den Elzen', 'age': 50, 'title': 'Chief Digital & Technology Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
3,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Ernst Willem Arnod Van de Weert', 'title': 'Exec. Director of Global Legal Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
4,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Ms. Yolanda  Talamo', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
5,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Frans Erik Eusman', 'age': 60, 'title': 'Exec. Director of Global Audit', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
6,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Marc  Busain', 'age': 55, 'title': 'Pres of Americas', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
7,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Jan Cornelis van der Linden', 'age': 50, 'title': 'Pres of the Asia Pacific Region', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
8,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Roland Jacques M. Pirmez', 'age': 62, 'title': 'Pres of Africa, Middle East & Eastern Europe', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
9,Tweede Weteringplantsoen 21,Amsterdam,1017 ZD,Netherlands,31 20 523 9590,https://www.theheinekencompany.com,Beverages—Brewers,Consumer Defensive,"Heineken N.V. brews and sells beer and cider in Europe, Americas, Africa, the Middle East, Eastern Europe, and the Asia Pacific. The company also provides soft drinks and water. It offers its beers under the Heineken, Amstel, Sol, Tiger, Birra Moretti, Pure Piraña, Desperados, Edelweiss, and Lagunitas brands; and cider under the Strongbow Apple Ciders, Orchard Thieves, Cidrerie Stassen, Bulmers, and Old Mout brands, as well as under regional and local brands. The company offers its products to retailers, wholesalers, cafes, bars, pubs, hotels, and restaurants. Heineken N.V. was founded in 1864 and is headquartered in Amsterdam, the Netherlands. Heineken N.V. operates as a subsidiary of Heineken Holding N.V.",90000,"{'maxAge': 1, 'name': 'Mr. Soren  Hagh', 'title': 'Pres of the Europe Region', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,1,2,2,1693526400,1672444800,86400,2,90.12,91.18,91.18,91.18,90.12,91.18,91.18,91.18,2.11,0.0231,1690934400,0.38529998,1.46,0.631381,18.95634,325,325,9601,29490,29490,0.0,0.0,0,0,52662013952,79.22,116.9,1.7696759,99.9412,102.17615,1.92,0.021304926,USD,72020901888,0.08646,278438310,569635008,0.50076,0.21146,34.236,2.6632783,1672444800,1703980800,1688083200,-0.086,2572999936,4.81,2.42,13.75,PNK,EQUITY,HINKF,HINKF,HEINEKEN NV,Heineken N.V.,1266849000,America/New_York,EDT,-14400000,91.18,none,2168000000,3.826,5238000128,19857000448,0.481,0.767,29757999104,90.001,52.106,0.04002,0.12705,10343000000,329375008,3359000064,-0.072,0.077,0.34471,0.17602,0.11755,EUR,1.3055
