,address1,address2,city,zip,country,phone,website,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Kagemasa  Kozuki', 'age': 82, 'title': 'Founder & Chairman', 'yearBorn': 1940, 'fiscalYear': 2016, 'totalPay': 1078020, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
1,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Kimihiko  Higashio', 'age': 63, 'title': 'Pres, Corp. Officer & Representative Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
2,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Junichi  Motobayashi', 'age': 53, 'title': 'Corp. Officer & GM of Fin. Division', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
3,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Shingo  Kagawa', 'title': 'Gen. Mang. of Investor Relations Office', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
4,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Satoshi  Kitahama', 'title': 'Gen. Mang. of Legal Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
5,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Shinichiro  Yoneyama', 'title': 'Corp. Officer & GM of Gen. Affairs Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
6,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Yutaka  Abe', 'title': 'Corp. Officer & GM of HR Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
7,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Yoshihiro  Matsuura', 'title': 'GM of Pres Office & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
8,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Hideki  Hayakawa', 'title': 'Corp. Officer of Digital Entertainment & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
9,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Katsunori  Okita', 'title': 'Corp. Officer of Amusement & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,25.6,25.2,25.2,25.2,25.6,25.2,25.2,25.2,0.769894,0,0,0,25.8,28.0,19.5,25.8,24.056,22.0955,124.0,4.84375,EUR,-151508844544,0.11693,186712989,0.0,0.00023,1427.239,0.017656468,1680220800,1711843200,1688083200,0.17,36837998592,-0.481,-2.132,FRA,EQUITY,KOAA.F,KOAA.F,KONAMI GROUP ADR,Konami Group Corporation,1349330400,Europe/Berlin,CEST,7200000,25.2,none,218186006528,804.766,71057997824,59830001664,3.745,4.139,315048984576,15.461,1164.615,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
