,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Dr. Heinz-Jurgen  Bertram Ph.D.', 'age': 64, 'title': 'CEO, Chairman of Exec. Board & Labour Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1596267, 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
1,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Mr. Olaf  Klinger', 'age': 57, 'title': 'CFO, Head of Fin., Legal & IT Department and Member of Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 941648, 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
2,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Dr. Jean-Yves  Parisot', 'age': 58, 'title': 'Member of Exec. Board for Taste, Nutrition & Health', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1294034, 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
3,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Dr. Jürgen  Nienhaus', 'title': 'Corp. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
4,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Dr. Stephanie  Cossmann', 'age': 49, 'title': 'Member of Exec. Board for HR, Legal & Compliance and Labour Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
5,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Dr. Jorn  Andreas', 'age': 42, 'title': 'Pres of Scent & Care Segment and Member of Exec. Board', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
6,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Mr. Tobias  Erfurth', 'title': 'Head of Investor Relation', 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
7,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Mr. Roberto  Ascoli', 'title': 'Sr. VP of New Bus. Devel. - Scent & Care Division', 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
8,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Mr. Arnaud  Bellon', 'title': 'Sr. VP and Global Head of Botanicals & Colors - The Cosmetic Ingredients Division', 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
9,MUehlenfeldstrasse 1,Konzernkommunikation,Holzminden,37603,Germany,49 55 31 90 0,49 55 31 90 16 49,https://www.symrise.com,Specialty Chemicals,Basic Materials,"Symrise AG supplies fragrances, flavorings, cosmetic active ingredients and raw materials, and functional ingredients. It operates through two segments, Taste, Nutrition & Health, and Scent & Care. The Taste, Nutrition & Health segment provides functional ingredients and flavor solutions used in the production of food and beverages; savory flavors; natural and sustainable ingredients for food and beverage manufacturers, baby food, and dietary supplements; product solutions and services for pet food manufacturers; sustainable ingredients and services for aqua feed manufacturers to develop solutions for fish and shrimp farms; and probiotics for food supplements and functional foods. The Scent & Care segment develops, produces, and sells fragrance ingredients and compositions, aroma molecules, cosmetic ingredients, and mint flavors, as well as specific application processes for such substances. This segment's products are used by manufacturers of perfumes, personal care and cosmetic products, cleaning products, detergents, air fresheners, and oral care products. It operates in Europe, Africa, the Middle East, North America, the Asia Pacific, and Latin America. Symrise AG was founded in 1874 and is headquartered in Holzminden, Germany.",12265,"{'maxAge': 1, 'name': 'Ms. Marie-Laure  Roumiguiere', 'title': 'Head of Global Account Management of EAME - Cosmetic Ingredients Division', 'exercisedValue': 0, 'unexercisedValue': 0}",10,4,2,1,4,1693526400,1672444800,86400,2,91.38,92.18,91.76,92.56,91.38,92.18,91.76,92.56,1.05,0.0115,1683763200,0.61759996,0.98,0.537162,54.105885,25.621172,701069,701069,289219,362941,362941,91.84,91.88,7700,107900,12856228864,87.96,112.55,2.6941998,93.9628,99.15435,1.05,0.011490479,EUR,15360317440,0.050029997,132702743,139772000,0.050240003,0.60245,25.117,3.6620617,1672444800,1703980800,1688083200,-0.18,238743008,1.7,3.59,2.95,3.219,17.734,GER,EQUITY,SY1.DE,SY1.DE,SYMRISE AG INH. O.N.,Symrise AG,1165824000,Europe/Berlin,CEST,7200000,91.98,140.0,91.0,116.68,117.5,2.4,buy,22,358390016,2.561,866131968,2793485056,1.236,2.588,4771816960,78.306,34.086,0.04526,0.06829,1702077000,337584736,451892992,-0.183,0.068,0.35837,0.18150999,0.12039,EUR,2.7648
