,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Thomas E. Salmon', 'age': 59, 'title': 'CEO & Chairman', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2461238, 'exercisedValue': 977980, 'unexercisedValue': 5477500}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
1,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Mark W. Miles', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1026371, 'exercisedValue': 0, 'unexercisedValue': 9095460}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
2,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Jason K. Greene', 'age': 52, 'title': 'Exec. VP, Chief Legal Officer & Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 863205, 'exercisedValue': 0, 'unexercisedValue': 2102220}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
3,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Curtis L. Begle', 'age': 47, 'title': 'Pres of Health, Hygiene & Specialties Division', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1014825, 'exercisedValue': 2318400, 'unexercisedValue': 266920}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
4,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Jean-Marc  Galvez', 'age': 55, 'title': 'Pres of Consumer Packaging - International Division', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1135772, 'exercisedValue': 0, 'unexercisedValue': 444000}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
5,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Rodgers  Greenawalt', 'title': 'Exec. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
6,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Ms. Debbie  Garrison', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
7,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Dustin  Stilwell', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
8,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. Jeff  Bennett', 'title': 'Exec. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
9,101 Oakley Street,Evansville,IN,47710,United States,812 424 2904,https://www.berryglobal.com,Packaging & Containers,Consumer Cyclical,"Berry Global Group, Inc. manufactures and supplies non-woven, flexible, and rigid products in consumer and industrial end markets. The company operates through Consumer Packaging International; Consumer Packaging North America; Engineered Materials; and Health, Hygiene & Specialties segments. The Consumer Packaging International segment offers closures and dispensing systems, pharmaceutical devices and packaging, bottles and canisters, containers, and technical components. The Consumer Packaging North America segment provides containers and pails, foodservice products, closures and overcaps, bottles and prescription vials, and tubes. The Engineered Materials segment offers stretch and shrink, converter, food and consumer, and agriculture films, as well as institutional can liners and retail bags. The Health, Hygiene & Specialties segment provides healthcare, hygiene, specialties, and tapes. Berry Global Group, Inc. sells its products through direct sales force of professionals and distributors in the United States, Canada, Europe, and internationally. The company was formerly known as Berry Plastics Group, Inc. and changed its name to Berry Global Group, Inc. in April 2017. Berry Global Group, Inc. was founded in 1967 and is based in Evansville, Indiana.",46000,"{'maxAge': 1, 'name': 'Mr. William J. Norman', 'age': 51, 'title': 'Pres of Consumer Packaging \x96 North America Division', 'yearBorn': 1971, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,3,2,3,1693526400,1672444800,86400,2,64.32,64.15,63.08,64.49,64.32,64.15,63.08,64.49,1.0,0.015700001,1693440000,0.1412,1.18845,12.096774,7.988722,2942634,2942634,1010756,1125280,1125280,63.78,63.79,900,800,7528875008,44.52,68.01,0.57923335,64.4378,61.10535,0.75,0.011660448,USD,16865874944,0.05047,117725623,118100000,3508086,2658154,1690761600,1693440000,0.0297,0.00246,0.96883005,3.42,0.039100002,28.679,2.2228808,1664582400,1696118400,1688169600,-0.309,656000000,5.27,7.98,1.55,1.298,8.354,NYQ,EQUITY,BERY,BERY,"Berry Global Group, Inc.","Berry Global Group, Inc.",1349357400,America/New_York,EDT,-14400000,63.75,86.0,65.0,75.08,74.0,1.9,buy,13,633000000,5.36,2019000064,9969999872,1.024,1.867,12997999616,294.361,106.628,0.04539,0.20197001,2372000000,898000000,1708000000,-0.253,-0.133,0.17687,0.15533,0.0934,USD,
