,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Melinda D. Whittington', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 2448401, 'exercisedValue': 0, 'unexercisedValue': 20589}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
1,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Mr. Robert Gerard Lucian', 'age': 59, 'title': 'Sr. VP & CFO', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 1034738, 'exercisedValue': 0, 'unexercisedValue': 2589}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
2,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Mr. Robert  Sundy II', 'age': 46, 'title': 'Pres of La-Z-Boy Brand & Chief Commercial Officer', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 786327, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
3,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Mr. Michael A. Leggett', 'age': 49, 'title': 'Sr. VP & Chief Supply Chain Officer', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 836616, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
4,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Jennifer Lynn McCurry', 'age': 49, 'title': 'VP, Corp. Controller & Chief Accounting Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
5,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Carol Y. Lee', 'age': 50, 'title': 'VP & Chief Information Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
6,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Raphael Z. Richmond', 'age': 52, 'title': 'VP, Chief Compliance Officer, Chief legal Officer & Gen. Counsel', 'yearBorn': 1970, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
7,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Katherine E. Vanderjagt', 'age': 41, 'title': 'VP & Chief HR Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
8,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Mr. Terrence J. Linz', 'age': 40, 'title': 'Pres of Portfolio Brands', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
9,One La-Z-Boy Drive,Monroe,MI,48162-5138,United States,734 242 1444,https://www.la-z-boy.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"La-Z-Boy Incorporated manufactures, markets, imports, exports, distributes, and retails upholstery furniture products, accessories, and casegoods furniture products in the United States, Canada, and internationally. It operates through Wholesale, Retail, Corporate and Other segments. The Wholesale segment manufactures, and imports upholstered furniture, such as recliners and motion furniture, sofas, loveseats, chairs, sectionals, modulars, ottomans, and sleeper sofas; and imports, distributes, and retails casegoods (wood) furniture, including occasional pieces, bedroom sets, dining room sets, entertainment centers, and occasional pieces. This segment sells its products directly to La-Z-Boy Furniture Galleries stores, operators of La-Z-Boy Comfort Studio locations, England Custom Comfort Center locations, dealers, and other independent retailers. The Retail segment sells upholstered furniture, casegoods, and other accessories to the end consumer through its retail network. The company also produces reclining chairs; and manufactures and distributes residential furniture. Its Corporate and Other segment sells the products through its website. The company was formerly known as La-Z-Boy Chair Company and changed its name to La-Z-Boy Incorporated in 1996. La-Z-Boy Incorporated was founded in 1927 and is headquartered in Monroe, Michigan.",10500,"{'maxAge': 1, 'name': 'Ms. Rebecca M. Reeder', 'age': 53, 'title': 'Pres of Retail Furniture Galleries', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1703980800,86400,2,32.26,32.26,31.74,32.57,32.26,32.26,31.74,32.57,0.73,0.0227,1693872000,0.2203,1.84,1.132088,9.913043,10.133333,2386972,2386972,482338,740370,740370,31.83,32.85,800,800,1374203904,21.92,33.92,0.61706704,30.9228,28.3869,0.71,0.02200868,USD,1492418176,0.06271,42562904,43051500,2415972,2831311,1690761600,1693440000,0.0561,0.00863,0.98920995,6.04,0.078600004,22.112,1.4435601,1682726400,1714348800,1690588800,-0.286,139655008,3.22,3.15,1.44,3:1,905817600,0.67,6.743,NYQ,EQUITY,LZB,LZB,La-Z-Boy Incorporated,La-Z-Boy Incorporated,99153000,America/New_York,EDT,-14400000,31.92,2.3,buy,345184992,8.018,221334000,452729984,1.136,1.894,2226992896,46.967,51.569,0.05988,0.15589,1008699000,160399872,197976000,-0.292,-0.203,0.44158,0.09939,0.08103,USD,
