,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Mr. Hiroshi  Narita', 'age': 71, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1951, 'fiscalYear': 2023, 'totalPay': 772920, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
1,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Hideaki  Hoshiko', 'age': 64, 'title': 'Managing Exec. Officer, GM of Admin. Headquarters & Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
2,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Hiroshi  Wakabayashi', 'age': 70, 'title': 'Exec. VP & Director', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
3,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Akifumi  Doi', 'age': 69, 'title': 'Sr. Managing Exec. Officer, GM of Production Headquarters & Director', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
4,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Koichi  Hirano', 'age': 68, 'title': 'Sr. Managing Exec. Officer, GM of R&D Division & Director', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
5,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Masanobu  Nanno', 'title': 'Sr. Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
6,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Masao  Imada', 'age': 69, 'title': 'Sr. Managing Exec. Officer, GM of Management Support Division & Director', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
7,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Masatoshi  Nagira', 'age': 65, 'title': 'Managing Exec. Officer, GM of Food Bus. & Cosmetics Bus. Headquarters and Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
8,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Yasuyuki  Suzuki', 'title': 'Managing Exec. Officer & Deputy GM of Production Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
9,"10-30, Kaigan, 1-chome",Minato-ku,Tokyo,105-8660,Japan,81 3 6625 8960,https://www.yakult.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Yakult Honsha Co.,Ltd. manufactures and sells food and beverage products in Japan, the Americas, Asia, Oceania, and Europe. The company operates through Food and Beverages (Japan), Food and Beverages (The Americas), Food and Beverages (Asia and Oceania), Food and Beverages (Europe), Pharmaceuticals, and Others segments. It offers fermented milk drinks, juices, noodles, etc. through its home delivery and retail store channels. The company also provides pharmaceutical products, such as Elplat, an antineoplastic drug, as well as anticancer drugs and other pharmaceuticals. In addition, it offers cosmetics; and operates the Tokyo Yakult Swallows, a professional baseball team. The company was founded in 1935 and is headquartered in Tokyo, Japan.",29880,"{'maxAge': 1, 'name': 'Shuichi  Watanabe', 'title': 'Managing Exec. Officer & GM of Pharmaceutical Bus. Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,7,7,1693526400,1703980800,86400,2,52.69,52.69,52.69,52.69,52.69,52.69,52.69,52.69,0.42,0.007900001,1695859200,0.2685,0.081456,23.10965,920,920,6,0,0,8223328256,52.69,62.18,0.016539177,56.300507,53.754192,90.0,1.708104,USD,-113421656064,0.10519,113739369,156070000,0.18581,0.24365999,3314.006,0.015899185,1680220800,1711843200,1688083200,0.145,52301000704,2.28,-0.228,-1.207,PNK,EQUITY,YKLTF,YKLTF,YAKULT HONSHA CO,"Yakult Honsha Co.,Ltd.",1292596200,America/New_York,EDT,-14400000,52.69,none,234581000192,1503.047,94004002816,62371000320,2.169,2.588,497202987008,10.985,3186.56,0.05807,0.108219996,288478000000,0.15,0.131,0.59476,0.18907,0.13733,JPY,4.6008
