,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Yasunori  Ogawa', 'age': 60, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 610200, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
1,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Tatsuaki  Seki', 'age': 62, 'title': 'Sr. Managing Exec Officer, CFO, Chief Compliance Officer, Chief Corp. Comm. Officer & Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
2,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Kazuhiro  Ichikawa', 'title': 'Exec. Officer, CTO & Gen. Admin. Mang. of TDD & GESPO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
3,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Eiichi  Abe', 'title': 'Exe. Officer,Chief HR Officer,Gen. Admin. Mang. of Human Cap. & Well-Being Management Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
4,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Akihiro  Fukaishi', 'title': 'Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
5,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Junichi  Watanabe', 'title': 'Managing Exec. Officer,Dep. Gen. Admin. Mang. of GESPO & Gen. Admin. Mang. of PPD', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
6,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Sunao  Murata', 'title': 'Professional Officer, Chief Information Systems Officer & Deputy Gen. Admin. Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
7,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Nobuyuki  Shimotome', 'title': 'Exec. Officer & COO of Microdevices Operations Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
8,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Hitoshi  Igarashi', 'title': 'Exec. Officer, Deputy COO of Printing Sol. Ops. Div. and COO of P Commercial & Industrial Ops. Div.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
9,"3-5, Owa 3-chome",Suwa,392-8502,Japan,81 2 6652 3131,https://global.epson.com,Computer Hardware,Technology,"Seiko Epson Corporation, together with its subsidiaries, develops, manufactures, sells, and provides services for products in the printing solutions, visual communications, manufacturing-related and wearables, and other businesses. It operates through three segments: Printing Solutions, Visual Communications, and Manufacturing-related and Wearables segments. The Printing Solutions segment offers home and office inkjet printers, serial impact dot matrix printers, page printers, color image scanners, dry process office papermaking systems, commercial and industrial inkjet printers, inkjet printheads, printers for use in POS systems, label printers, printer consumables, and others. The Visual Communications segment provides 3LCD projectors for business, education, the home, and event; smart glasses; and others. The Manufacturing-related and Wearables segment offers wristwatches, watch movements, and others; factory automation products, industrial robots, compact injection molders, and other production systems; and crystal units, crystal oscillators, quartz sensors, and others for consumer, automotive, and industrial equipment applications. This segment also provides CMOS LSIs and other chips primarily for consumer electronics and automotive applications; and metal powders for use as raw materials in the production of electronic components, etc., as well as value-added surface finishing in a range of industrial fields. The company also sells PCs, etc. It has operations in Japan, the Philippines, the United States, Indonesia, China, and internationally. Seiko Epson Corporation was incorporated in 1942 and is headquartered in Suwa, Japan.",79906,"{'maxAge': 1, 'name': 'Mr. Keith  Kratzberg', 'title': 'Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1703980800,86400,2,7.97,7.855,7.83,7.855,7.97,7.855,7.83,7.855,0.25,0.0324,1680134400,0.343,3.71,1.114864,11.362319,3217,3217,11493,9450,9450,5275371520,6.61,8.24,0.0039155227,7.865,7.4744,62.0,7.779172,USD,-34776756224,0.05088,574472111,663030976,0.0,0.0002,1159.527,0.006761378,1680220800,1711843200,1688083200,-0.243,68551999488,0.69,2:1,1428537600,-0.026,-0.256,PNK,EQUITY,SEKEY,SEKEY,SEIKO EPSON CORP ADR EACH REP 0,Seiko Epson Corporation,1201703400,America/New_York,EDT,-14400000,7.84,none,275676004352,415.775,135885996032,235568005120,1.324,2.525,1347296952320,30.635,2002.9585,0.03862,0.09235,466651000000,1579624960,101012996096,-0.21,0.057,0.34791002,0.10086001,0.06204,JPY,
