,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Kagemasa  Kozuki', 'age': 82, 'title': 'Founder & Chairman', 'yearBorn': 1940, 'fiscalYear': 2016, 'totalPay': 1078020, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
1,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Kimihiko  Higashio', 'age': 63, 'title': 'Pres, Corp. Officer & Representative Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
2,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Junichi  Motobayashi', 'age': 53, 'title': 'Corp. Officer & GM of Fin. Division', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
3,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Shingo  Kagawa', 'title': 'Gen. Mang. of Investor Relations Office', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
4,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Satoshi  Kitahama', 'title': 'Gen. Mang. of Legal Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
5,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Shinichiro  Yoneyama', 'title': 'Corp. Officer & GM of Gen. Affairs Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
6,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Yutaka  Abe', 'title': 'Corp. Officer & GM of HR Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
7,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Yoshihiro  Matsuura', 'title': 'GM of Pres Office & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
8,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Hideki  Hayakawa', 'title': 'Corp. Officer of Digital Entertainment & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
9,"1-11-1, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 6636 0573,https://www.konami.com,Electronic Gaming & Multimedia,Communication Services,"Konami Group Corporation, together with its subsidiaries, primarily engages in the digital entertainment, amusement, gaming and systems, and sports businesses. The company's Digital Entertainment Business engages in the production, manufacture, and sale of digital content and related products, including mobile games, card games, and computer and video games. Its Amusement Business engages in the design, production, and sale of amusement machines; and offers online game services. The company's Gaming & Systems Business develops, manufactures, distributes, and services gaming machines and casino management systems. Its Sports Business operates sports clubs and sports classes, including swimming, gymnastics, dance, soccer, tennis, and golf, as well as produces and sells sports related goods. It operates in Japan and other Asia/Oceania countries, the United States, and Europe. The company was formerly known as Konami Holdings Corporation and changed its name to Konami Group Corporation in July 2022. Konami Group Corporation was founded in 1969 and is headquartered in Tokyo, Japan.",4881,"{'maxAge': 1, 'name': 'Mr. Katsunori  Okita', 'title': 'Corp. Officer of Amusement & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,9,8,7,1693526400,1483142400,86400,2,51.7,52.4,52.4,52.4,51.7,52.4,52.4,52.4,0.84,0.016,1695859200,0.45630002,1.41,0.769894,30.289019,33,33,6,0,0,52.0,52.65,50000,50000,7150242816,39.92,53.75,0.022695655,50.7074,45.9798,124.0,2.3984525,EUR,-151237722112,0.11693,93356495,135559008,0.27813,0.31408,2854.478,0.018357122,1680220800,1711843200,1688083200,0.17,36837998592,1.73,-0.48,-2.128,FRA,EQUITY,KOA.F,KOA.F,KONAMI GROUP CORP.,Konami Group Corporation,946882800,Europe/Berlin,CEST,7200000,52.4,none,218186006528,1609.533,71057997824,59830001664,3.745,4.139,315048984576,15.461,2329.23,0.05708,0.09915,3638125056,45215997952,0.169,0.01,0.39870998,0.22555,0.15647,JPY,
