,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Dr. Pavlos Konstantinos Mylonas Ph.D.', 'age': 64, 'title': 'CEO & Exec. Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
1,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Ms. Christina T. Theofilidi', 'age': 55, 'title': 'Exec. Director & GM of Retail Banking', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
2,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Christos D. Christodoulou', 'age': 46, 'title': 'GM & Group CFO', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
3,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Stratos  Molyviatis', 'age': 52, 'title': 'GM & Chief Operations Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
4,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Vasilis  Karamouzis', 'age': 45, 'title': 'Gen. Mang. of Corp. & Investment Banking', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
5,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Eleftherios  Kororos', 'title': 'Assistant GM & Group Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
6,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Gregory  Papagrigoris', 'title': 'Head of IR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
7,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Panagiotis-Ioannis A. Dasmanoglou', 'age': 59, 'title': 'GM of Group Compliance & Corp. Governance and Sec.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
8,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Mr. Georgios  Triantafillakis', 'age': 65, 'title': 'Gen. Mang. of Group Legal Services', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
9,86 Eolou Street,Athens,10559,Greece,30 210 48 48 484,https://www.nbg.gr,Banks—Regional,Financial Services,"National Bank of Greece S.A., together with its subsidiaries, provides financial products and services in Greece, the United Kingdom, North Macedonia, Romania, Cyprus, Bulgaria, Malta, Egypt, and Luxembourg. It operates through Retail Banking, Corporate & Investment Banking, Trouble Assets Unit, Global Markets and Asset Management, Insurance, International Banking Operations, and Other segments. The Retail Banking segment provides deposit, investment, bancassurance products, mortgage loans, consumer and small business lending, debit and credit cards, prepaid cards, and other traditional products and services for individual customers, professionals, and small-medium and small sized companies through its network of branches and digital businesses. The Corporate & Investment Banking segment offers financial and investment advisory services, deposit accounts, loans, foreign exchange, and trade services for corporate customers; and lending services for large and medium-sized companies, as well as shipping finance services. The Trouble Assets Unit segment manages various loans. The Global Markets and Asset Management segment is involved in treasury activities; and provision of asset management, custody, private equity, and brokerage services. The Insurance offers various insurance products. The International Banking Operations segment offers traditional commercial banking, such as commercial and retail credit, trade financing, foreign exchange, and deposits; shipping finance; investment banking; and brokerage services through its foreign branches. The Other segment engages in the real estate management and warehousing businesses. National Bank of Greece S.A. was founded in 1841 and is headquartered in Athens, Greece.",8103,"{'maxAge': 1, 'name': 'Ms. Chara  Dalekou', 'age': 52, 'title': 'Gen. Mang. of Group Marketing', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,6,2,1693526400,86400,2,5.89,6.0,5.89,5.89,5.89,6.0,5.89,5.89,1639440000,0.0,1.691816,4.8677683,1,1,5358,5320,5320,0.0,0.0,0,0,5581104640,2.828,7.2,2.450002,6.73456,5.52411,0.0,0.0,USD,856514880,0.48464,545227482,914688000,0.4039,0.28389,7.691,0.76583016,1672444800,1703980800,1688083200,0.452,1108000000,1.21,1:10,1535500800,0.376,PNK,EQUITY,NBGIF,NBGIF,NATIONAL BANK OF GREECE,National Bank of Greece S.A.,1039012200,America/New_York,EDT,-14400000,5.89,none,10174000128,11.123,5618999808,2278000128,2.49,0.014579999,0.17094,2064000000,-8158000128,0.5,0.11,0.0,0.0,0.6216,EUR,
