,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Ms. Julia M. Laulis', 'age': 59, 'title': 'Chairwoman, Pres & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1765270, 'exercisedValue': 0, 'unexercisedValue': 23844}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
1,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Todd M. Koetje', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 562108, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
2,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Michael E. Bowker', 'age': 53, 'title': 'Chief Operating Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 839218, 'exercisedValue': 0, 'unexercisedValue': 5929}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
3,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Kenneth E. Johnson', 'age': 58, 'title': 'Chief Technology & Digital Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 488439, 'exercisedValue': 0, 'unexercisedValue': 19}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
4,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Eric M. Lardy', 'age': 48, 'title': 'Sr. VP of Operations & Integration', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 484069, 'exercisedValue': 699030, 'unexercisedValue': 23844}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
5,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Peter N. Witty', 'age': 54, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1968, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
6,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Trish  Niemann', 'title': 'Sr. Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
7,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. James A. Obermeyer', 'age': 58, 'title': 'Sr. VP of Marketing & Sales', 'yearBorn': 1964, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
8,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Ms. Megan M. Detz', 'age': 45, 'title': 'Sr. VP of HR', 'yearBorn': 1977, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
9,210 E. Earll Drive,Phoenix,AZ,85012,United States,602 364 6000,https://www.cableone.biz,Telecom Services,Communication Services,"Cable One, Inc., together with its subsidiaries, provides data, video, and voice services in the United States. The company offers residential data services, a service to enhance Wi-Fi signal throughout the home. It also provides various residential video services from basic video service to digital services with access to hundreds of channels; and provides a cloud-based DVR feature that does not require the use of a set-top boxes. In addition, the company offers Sparklight TV, an IPTV video service that allows customers to stream its video channels from the cloud through an app on supported devices, such as the Amazon Firestick, Apple TV, and Android-based smart televisions. Further, it provides data, voice, and video products to business customers, including small to mid-markets, enterprises, and wholesale and carrier customers. As of December 31, 2022, the company served approximately 1.1 million residential and business customers, comprising approximately 1,060,000 subscribed to data services, 182,000 subscribed to video services, and 132,000 subscribed to voice services. Cable One, Inc. was incorporated in 1980 and is headquartered in Phoenix, Arizona.",3132,"{'maxAge': 1, 'name': 'Mr. Mathew  Armstrong', 'title': 'Sr. VP of Residential Services', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,2,1,2,1693526400,1672444800,86400,2,637.35,637.53,620.72,637.53,637.35,637.53,620.72,637.53,11.8,0.019,1693180800,0.6003,0.82,0.861687,32.67543,11.310269,101388,101388,63087,58040,58040,249.11,993.43,900,1400,3492223488,602.7,1037.37,2.058912,666.5836,693.4291,11.4,0.017886562,USD,7080979456,0.062529996,5012328,5622100,358975,344430,1690761600,1693440000,0.0639,0.1019,0.93586,6.44,0.0646,313.37,1.9821935,1672444800,1703980800,1688083200,-0.202,106069000,19.01,54.92,1.82,4.175,7.916,NYQ,EQUITY,CABO,CABO,"Cable One, Inc.","Cable One, Inc.",1434029400,America/New_York,EDT,-14400000,621.16,1175.0,670.0,848.17,830.0,2.8,hold,6,191586000,34.077,894561024,3780340992,1.371,1.622,1696150016,213.852,295.207,0.0497,0.05775,1235127000,194391872,716305024,-0.158,-0.012,0.72993,0.52741003,0.32294998,USD,
